,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
478,2022-11-15 09:30:00,16645.68000000,16730.00000000,16645.13000000,16702.61000000,2834.04710000,2022-11-15 09:44:59.999,47322563.50170210,63599,1502.83942000,25094778.85662990,0
479,2022-11-15 09:45:00,16703.98000000,16711.69000000,16596.52000000,16619.46000000,2509.45069000,2022-11-15 09:59:59.999,41767821.94757540,59200,1187.98364000,19774517.97284310,0
480,2022-11-15 10:00:00,16617.72000000,16648.50000000,16581.00000000,16601.95000000,3150.42160000,2022-11-15 10:14:59.999,52325398.92670240,84252,1530.28919000,25418212.61040170,0
481,2022-11-15 10:15:00,16600.52000000,16648.53000000,16568.12000000,16634.01000000,2361.36443000,2022-11-15 10:29:59.999,39212926.91756560,71922,1178.36202000,19568682.92175300,0
482,2022-11-15 10:30:00,16634.01000000,16682.09000000,16582.67000000,16618.88000000,3149.91743000,2022-11-15 10:44:59.999,52390237.03725490,84856,1637.78675000,27243885.95373670,0
483,2022-11-15 10:45:00,16618.88000000,16637.57000000,16535.00000000,16565.14000000,2557.49804000,2022-11-15 10:59:59.999,42442735.53934220,76123,1283.90638000,21309208.65711310,0
484,2022-11-15 11:00:00,16564.16000000,16606.68000000,16527.72000000,16589.10000000,2425.21445000,2022-11-15 11:14:59.999,40191051.28266950,65765,1188.41431000,19695080.68678350,0
485,2022-11-15 11:15:00,16589.10000000,16648.62000000,16581.99000000,16637.43000000,2045.18877000,2022-11-15 11:29:59.999,33992371.35663630,60860,1079.19253000,17937045.69818220,0
486,2022-11-15 11:30:00,16638.30000000,16783.86000000,16619.34000000,16695.47000000,2833.73864000,2022-11-15 11:44:59.999,47238723.90148980,71061,1543.99758000,25747622.79587740,0
487,2022-11-15 11:45:00,16696.42000000,16809.00000000,16659.63000000,16716.70000000,3941.49047000,2022-11-15 11:59:59.999,65980499.26512680,102522,1989.95291000,33313202.40367510,0
488,2022-11-15 12:00:00,16716.70000000,16779.00000000,16683.00000000,16775.87000000,2669.78228000,2022-11-15 12:14:59.999,44674702.71992080,70813,1382.35063000,23132588.90528020,0
489,2022-11-15 12:15:00,16775.87000000,16789.00000000,16730.06000000,16733.73000000,1858.12059000,2022-11-15 12:29:59.999,31120488.62995800,59098,911.90838000,15273588.15876740,0
490,2022-11-15 12:30:00,16732.89000000,16806.16000000,16731.18000000,16775.97000000,2436.00231000,2022-11-15 12:44:59.999,40866405.63144750,66961,1250.20084000,20974285.22228420,0
491,2022-11-15 12:45:00,16775.97000000,16783.99000000,16749.23000000,16765.91000000,1575.89851000,2022-11-15 12:59:59.999,26422116.51543070,48922,750.64287000,12585992.68267880,0
492,2022-11-15 13:00:00,16765.92000000,16858.00000000,16764.11000000,16826.73000000,3389.61857000,2022-11-15 13:14:59.999,57012161.84351680,82792,1741.73935000,29296020.99369950,0
493,2022-11-15 13:15:00,16827.19000000,16846.46000000,16780.90000000,16830.85000000,2236.07958000,2022-11-15 13:29:59.999,37600868.78347890,62888,1095.50678000,18422163.05077290,0
494,2022-11-15 13:30:00,16830.85000000,16878.97000000,16820.50000000,16853.03000000,2356.28349000,2022-11-15 13:44:59.999,39713188.54534930,62514,1150.16683000,19385833.74949080,0
495,2022-11-15 13:45:00,16853.03000000,16894.56000000,16798.03000000,16823.06000000,2760.83486000,2022-11-15 13:59:59.999,46475313.34537500,67677,1319.84659000,22219649.36237880,0
496,2022-11-15 14:00:00,16823.06000000,16857.85000000,16790.02000000,16832.23000000,2194.71174000,2022-11-15 14:14:59.999,36918243.50643590,60181,1124.45188000,18916225.91642410,0
497,2022-11-15 14:15:00,16832.23000000,16836.28000000,16760.00000000,16775.18000000,2485.49131000,2022-11-15 14:29:59.999,41746994.50263310,62089,1169.26093000,19638746.16326930,0
498,2022-11-15 14:30:00,16775.18000000,16799.90000000,16770.76000000,16779.12000000,1810.03467000,2022-11-15 14:44:59.999,30381575.70828000,48149,866.41222000,14543310.75738220,0
499,2022-11-15 14:45:00,16780.23000000,16788.94000000,16756.34000000,16768.84000000,1439.16955000,2022-11-15 14:59:59.999,24141575.07159290,41302,697.74113000,11704727.56773340,0
500,2022-11-15 15:00:00,16768.12000000,16799.21000000,16737.06000000,16766.28000000,1859.40450000,2022-11-15 15:14:59.999,31180831.49875950,56204,926.18442000,15531807.14207930,0
501,2022-11-15 15:15:00,16767.32000000,16785.20000000,16745.40000000,16746.71000000,1641.97855000,2022-11-15 15:29:59.999,27533551.03470360,46496,808.07058000,13550694.13808530,0
502,2022-11-15 15:30:00,16747.62000000,16760.77000000,16669.16000000,16676.04000000,2922.19577000,2022-11-15 15:44:59.999,48834900.05400800,73410,1421.61695000,23758123.60693960,0
503,2022-11-15 15:45:00,16676.04000000,16702.73000000,16638.59000000,16657.75000000,2126.35944000,2022-11-15 15:59:59.999,35451520.35223320,59159,1027.70852000,17134731.67643640,0
504,2022-11-15 16:00:00,16657.74000000,16724.69000000,16651.85000000,16710.41000000,2519.53001000,2022-11-15 16:14:59.999,42076835.13872010,62790,1331.66414000,22239462.17070250,0
505,2022-11-15 16:15:00,16709.37000000,16730.94000000,16701.02000000,16721.70000000,1438.18313000,2022-11-15 16:29:59.999,24040664.88885320,43247,752.08897000,12572147.48930390,0
506,2022-11-15 16:30:00,16721.27000000,16747.93000000,16702.01000000,16716.25000000,1665.53317000,2022-11-15 16:44:59.999,27852004.27538340,50124,802.57908000,13421427.84078370,0
507,2022-11-15 16:45:00,16716.25000000,16758.85000000,16690.16000000,16750.37000000,1693.10767000,2022-11-15 16:59:59.999,28306543.83547020,51046,852.36502000,14251167.96312150,0
508,2022-11-15 17:00:00,16751.34000000,16850.00000000,16744.77000000,16849.15000000,3370.61519000,2022-11-15 17:14:59.999,56593142.02100090,77919,1760.79108000,29566404.30621250,0
509,2022-11-15 17:15:00,16849.15000000,16946.32000000,16803.63000000,16820.51000000,5474.47191000,2022-11-15 17:29:59.999,92426956.07998030,124502,2819.52881000,47604803.86505100,0
510,2022-11-15 17:30:00,16818.85000000,16871.67000000,16780.54000000,16850.17000000,3057.07021000,2022-11-15 17:44:59.999,51431468.78871540,83262,1518.98164000,25555653.55147480,0
511,2022-11-15 17:45:00,16850.17000000,16874.75000000,16810.75000000,16844.63000000,2319.14862000,2022-11-15 17:59:59.999,39064856.58180190,71224,1158.56966000,19516161.26484820,0
512,2022-11-15 18:00:00,16845.34000000,16855.98000000,16805.89000000,16826.81000000,1911.12649000,2022-11-15 18:14:59.999,32163458.48391820,60469,932.86949000,15700273.72139780,0
513,2022-11-15 18:15:00,16828.30000000,16989.00000000,16825.14000000,16946.67000000,4989.32238000,2022-11-15 18:29:59.999,84438294.08783000,113124,2590.84178000,43845160.95449500,0
514,2022-11-15 18:30:00,16947.64000000,16969.65000000,16908.91000000,16926.22000000,2826.75872000,2022-11-15 18:44:59.999,47869014.19697930,72682,1380.96664000,23386667.26485280,0
515,2022-11-15 18:45:00,16926.22000000,16958.90000000,16899.23000000,16921.32000000,2407.35640000,2022-11-15 18:59:59.999,40741400.04762540,68153,1191.72440000,20168821.19894530,0
516,2022-11-15 19:00:00,16920.56000000,16953.94000000,16904.03000000,16948.33000000,2093.30670000,2022-11-15 19:14:59.999,35436296.57056740,59710,1119.32967000,18949767.40201490,0
517,2022-11-15 19:15:00,16946.85000000,16949.91000000,16840.22000000,16856.15000000,3593.68268000,2022-11-15 19:29:59.999,60692282.96423330,88017,1685.97192000,28473543.89685240,0
518,2022-11-15 19:30:00,16856.30000000,16876.75000000,16769.96000000,16781.35000000,4005.80721000,2022-11-15 19:44:59.999,67353532.73682380,105496,1871.96978000,31477134.11407800,0
519,2022-11-15 19:45:00,16781.35000000,16808.76000000,16731.58000000,16797.92000000,3170.73777000,2022-11-15 19:59:59.999,53194142.69245100,84607,1517.93637000,25468005.23040130,0
520,2022-11-15 20:00:00,16797.92000000,16839.00000000,16775.69000000,16798.44000000,2431.50465000,2022-11-15 20:14:59.999,40873437.56544180,65978,1216.75503000,20454869.65918720,0
521,2022-11-15 20:15:00,16798.44000000,16824.80000000,16783.01000000,16788.73000000,1548.83117000,2022-11-15 20:29:59.999,26024998.54237910,51715,761.66541000,12798660.86795410,0
522,2022-11-15 20:30:00,16788.73000000,16871.39000000,16757.00000000,16844.13000000,3094.46972000,2022-11-15 20:44:59.999,52018175.69319960,82557,1593.49328000,26788817.66447020,0
523,2022-11-15 20:45:00,16844.13000000,16888.00000000,16832.08000000,16883.12000000,2226.37380000,2022-11-15 20:59:59.999,37526724.64700830,66137,1166.25028000,19658418.12935900,0
524,2022-11-15 21:00:00,16883.12000000,16969.02000000,16848.87000000,16857.70000000,3456.85358000,2022-11-15 21:14:59.999,58445016.02230350,93533,1724.10119000,29151585.44678370,0
525,2022-11-15 21:15:00,16856.92000000,16870.59000000,16708.31000000,16766.37000000,5465.32446000,2022-11-15 21:29:59.999,91648177.51578080,125958,2549.70957000,42754984.16638020,0
526,2022-11-15 21:30:00,16764.88000000,16802.82000000,16750.00000000,16786.33000000,1869.91365000,2022-11-15 21:44:59.999,31372052.63381420,55599,951.32327000,15961384.18542110,0
527,2022-11-15 21:45:00,16786.33000000,16821.65000000,16768.20000000,16781.62000000,1893.89388000,2022-11-15 21:59:59.999,31806004.50945530,57575,966.80853000,16237512.36438360,0
528,2022-11-15 22:00:00,16783.27000000,16844.02000000,16730.00000000,16818.71000000,3292.23589000,2022-11-15 22:14:59.999,55227391.58041180,80731,1642.95972000,27563328.73982450,0
529,2022-11-15 22:15:00,16819.85000000,16870.97000000,16802.83000000,16846.55000000,2465.50101000,2022-11-15 22:29:59.999,41506713.95141840,67854,1253.35814000,21101573.55964330,0
530,2022-11-15 22:30:00,16846.01000000,16889.09000000,16841.53000000,16854.02000000,1967.22117000,2022-11-15 22:44:59.999,33166077.15943580,59741,1001.67959000,16888233.41690090,0
531,2022-11-15 22:45:00,16854.02000000,16874.95000000,16810.12000000,16835.31000000,2267.71935000,2022-11-15 22:59:59.999,38186309.07225770,69792,1151.89153000,19397203.92372300,0
532,2022-11-15 23:00:00,16835.31000000,16894.46000000,16823.00000000,16876.84000000,2452.76608000,2022-11-15 23:14:59.999,41356975.41628320,74180,1199.95662000,20233669.15541110,0
533,2022-11-15 23:15:00,16876.27000000,16931.44000000,16846.00000000,16919.70000000,2635.02646000,2022-11-15 23:29:59.999,44457416.17075960,74711,1403.94565000,23688591.74228140,0
534,2022-11-15 23:30:00,16922.52000000,17134.69000000,16915.89000000,16998.61000000,10793.45074000,2022-11-15 23:44:59.999,183843922.86640870,224041,5423.83588000,92376561.65842680,0
535,2022-11-15 23:45:00,16997.05000000,17020.00000000,16900.00000000,17012.53000000,4935.69124000,2022-11-15 23:59:59.999,83696850.57554770,126901,2394.41715000,40609368.16443060,0
536,2022-11-16 00:00:00,17014.31000000,17014.31000000,16917.44000000,16932.92000000,3171.50684000,2022-11-16 00:14:59.999,53792798.03163850,87567,1558.06224000,26428251.92719340,0
537,2022-11-16 00:15:00,16932.92000000,16960.00000000,16872.03000000,16951.95000000,3556.41030000,2022-11-16 00:29:59.999,60171945.35413080,86801,1819.66678000,30788124.75860330,0
538,2022-11-16 00:30:00,16952.61000000,17007.96000000,16868.00000000,16890.13000000,5977.16757000,2022-11-16 00:44:59.999,101324890.87893450,132496,2948.19373000,49983396.39389970,0
539,2022-11-16 00:45:00,16888.71000000,16954.04000000,16815.08000000,16937.71000000,4481.16655000,2022-11-16 00:59:59.999,75656164.46429980,106016,2213.63721000,37374114.11660810,0
540,2022-11-16 01:00:00,16936.50000000,16970.54000000,16880.00000000,16895.69000000,3301.46100000,2022-11-16 01:14:59.999,55861290.26900020,83902,1667.38901000,28214552.35684830,0
541,2022-11-16 01:15:00,16895.69000000,16976.00000000,16891.93000000,16959.90000000,3407.74314000,2022-11-16 01:29:59.999,57725077.63814170,82188,1697.80277000,28760086.56503360,0
542,2022-11-16 01:30:00,16958.40000000,17088.00000000,16935.13000000,17082.09000000,5814.50161000,2022-11-16 01:44:59.999,98928480.09690950,131684,2978.29728000,50674661.34881700,0
543,2022-11-16 01:45:00,17082.13000000,17085.00000000,16959.44000000,16987.03000000,4149.39381000,2022-11-16 01:59:59.999,70563182.60248640,99582,2006.97770000,34131749.37243370,0
544,2022-11-16 02:00:00,16988.07000000,17028.10000000,16935.48000000,17016.25000000,3572.43453000,2022-11-16 02:14:59.999,60703531.88445360,83447,1773.83506000,30146420.42347800,0
545,2022-11-16 02:15:00,17017.79000000,17071.43000000,16980.44000000,16988.49000000,3657.84926000,2022-11-16 02:29:59.999,62284759.97115690,85093,1802.19861000,30690740.11387120,0
546,2022-11-16 02:30:00,16988.49000000,17047.12000000,16937.08000000,16939.11000000,3513.45256000,2022-11-16 02:44:59.999,59734957.23433730,84376,1720.38148000,29254480.42817200,0
547,2022-11-16 02:45:00,16941.32000000,17014.98000000,16918.71000000,17009.37000000,3186.04640000,2022-11-16 02:59:59.999,54065434.57118210,69481,1566.57143000,26586001.23862010,0
548,2022-11-16 03:00:00,17010.28000000,17035.44000000,16968.31000000,17017.48000000,2682.24381000,2022-11-16 03:14:59.999,45602129.32518400,70831,1343.26100000,22838084.00491650,0
549,2022-11-16 03:15:00,17016.16000000,17050.07000000,16994.21000000,17041.66000000,2441.07131000,2022-11-16 03:29:59.999,41551422.40297620,57470,1318.79360000,22448942.82128300,0
550,2022-11-16 03:30:00,17042.72000000,17069.87000000,17009.55000000,17023.03000000,2438.93269000,2022-11-16 03:44:59.999,41564334.63876740,65035,1190.60652000,20291750.00780410,0
551,2022-11-16 03:45:00,17024.09000000,17031.00000000,16967.04000000,16999.24000000,3331.34120000,2022-11-16 03:59:59.999,56640298.11349840,75564,1531.42222000,26038899.16712280,0
552,2022-11-16 04:00:00,16999.24000000,17013.08000000,16940.50000000,16967.08000000,2865.10687000,2022-11-16 04:14:59.999,48615601.85130860,66191,1440.16555000,24437313.31549810,0
553,2022-11-16 04:15:00,16966.01000000,16967.53000000,16846.93000000,16859.72000000,4646.03360000,2022-11-16 04:29:59.999,78539262.12001430,102518,2275.13597000,38464032.85983420,0
554,2022-11-16 04:30:00,16858.60000000,16886.14000000,16640.21000000,16709.64000000,8773.24869000,2022-11-16 04:44:59.999,146925213.67824170,184217,4177.17877000,69956729.20010160,0
555,2022-11-16 04:45:00,16711.13000000,16764.73000000,16687.46000000,16734.53000000,4289.00269000,2022-11-16 04:59:59.999,71745447.43124680,110851,2136.35067000,35737827.84868650,0
556,2022-11-16 05:00:00,16733.00000000,16763.15000000,16614.61000000,16749.52000000,5544.01063000,2022-11-16 05:14:59.999,92565792.39201580,134303,2760.34132000,46088632.58501710,0
557,2022-11-16 05:15:00,16749.52000000,16837.47000000,16732.45000000,16785.72000000,4379.15454000,2022-11-16 05:29:59.999,73524251.99418620,106515,2263.66909000,38008417.47588350,0
558,2022-11-16 05:30:00,16785.72000000,16810.61000000,16751.00000000,16794.96000000,2279.48830000,2022-11-16 05:44:59.999,38261375.39336840,63998,1115.22424000,18720074.06423270,0
559,2022-11-16 05:45:00,16796.42000000,16878.83000000,16766.81000000,16858.77000000,2461.38075000,2022-11-16 05:59:59.999,41392493.23200370,68700,1260.25178000,21195533.40489210,0
560,2022-11-16 06:00:00,16858.77000000,16939.99000000,16833.52000000,16841.44000000,3686.69670000,2022-11-16 06:14:59.999,62246806.05905040,88932,1888.27109000,31884245.58949690,0
561,2022-11-16 06:15:00,16841.44000000,16852.80000000,16795.85000000,16818.75000000,2617.67341000,2022-11-16 06:29:59.999,44037325.99537690,62170,1272.51042000,21408622.99811970,0
562,2022-11-16 06:30:00,16817.21000000,16822.02000000,16736.47000000,16800.10000000,2609.28468000,2022-11-16 06:44:59.999,43792859.07855190,64343,1343.86199000,22555973.34802780,0
563,2022-11-16 06:45:00,16798.79000000,16848.42000000,16775.64000000,16839.81000000,2421.01938000,2022-11-16 06:59:59.999,40698999.05132440,60197,1253.94936000,21080422.29226910,0
564,2022-11-16 07:00:00,16839.81000000,16867.61000000,16778.21000000,16804.40000000,2173.87011000,2022-11-16 07:14:59.999,36560196.39197480,53303,1035.37540000,17414772.67600020,0
565,2022-11-16 07:15:00,16804.40000000,16837.74000000,16795.00000000,16834.06000000,1525.23919000,2022-11-16 07:29:59.999,25650340.44075750,41031,784.44911000,13193012.50938070,0
566,2022-11-16 07:30:00,16832.75000000,16904.00000000,16815.20000000,16862.15000000,2766.17938000,2022-11-16 07:44:59.999,46643319.56425870,70529,1469.30122000,24776652.05916020,0
567,2022-11-16 07:45:00,16860.86000000,16929.98000000,16838.75000000,16911.12000000,1997.82371000,2022-11-16 07:59:59.999,33745336.60583760,52014,997.37174000,16847423.40555780,0
568,2022-11-16 08:00:00,16911.10000000,16913.56000000,16865.08000000,16908.07000000,1508.93770000,2022-11-16 08:14:59.999,25485965.85532660,40707,772.30530000,13044268.84699300,0
569,2022-11-16 08:15:00,16908.07000000,16910.52000000,16852.53000000,16871.24000000,1004.56023000,2022-11-16 08:29:59.999,16956147.81055610,31407,453.24200000,7650299.49355090,0
570,2022-11-16 08:30:00,16870.01000000,16896.89000000,16844.39000000,16849.66000000,925.88612000,2022-11-16 08:44:59.999,15617036.89779520,30048,461.97915000,7792552.07951940,0
571,2022-11-16 08:45:00,16849.66000000,16904.77000000,16848.60000000,16880.49000000,1380.11672000,2022-11-16 08:59:59.999,23304929.63464140,35031,732.11684000,12362457.72994440,0
572,2022-11-16 09:00:00,16880.49000000,16892.87000000,16841.38000000,16881.12000000,1992.84314000,2022-11-16 09:14:59.999,33608961.49517760,44934,984.47293000,16604358.44222840,0
573,2022-11-16 09:15:00,16881.12000000,16899.25000000,16843.64000000,16865.14000000,1566.83720000,2022-11-16 09:29:59.999,26432973.56179500,37129,809.80553000,13662343.91379030,0
574,2022-11-16 09:30:00,16865.14000000,16883.07000000,16835.58000000,16881.77000000,1261.76067000,2022-11-16 09:44:59.999,21273092.61897190,33998,671.12765000,11315745.43520330,0
575,2022-11-16 09:45:00,16880.60000000,16904.76000000,16860.00000000,16900.57000000,1543.63226000,2022-11-16 09:59:59.999,26065409.87378290,36275,754.11296000,12735339.89988450,0
576,2022-11-16 10:00:00,16900.57000000,16935.39000000,16856.76000000,16859.92000000,2517.05514000,2022-11-16 10:14:59.999,42530712.10838850,59993,1243.68414000,21016901.69306060,0
577,2022-11-16 10:15:00,16861.09000000,16890.84000000,16800.00000000,16809.53000000,3465.92606000,2022-11-16 10:29:59.999,58370207.45352480,79824,1686.35940000,28402140.00595430,0
578,2022-11-16 10:30:00,16809.54000000,16839.89000000,16796.82000000,16816.87000000,2241.22862000,2022-11-16 10:44:59.999,37697231.92036940,61687,1106.24387000,18608106.27080880,0
579,2022-11-16 10:45:00,16816.87000000,16851.88000000,16765.64000000,16786.29000000,2457.17613000,2022-11-16 10:59:59.999,41299807.98257150,68886,1206.82683000,20286086.45935670,0
