,OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_Volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
5939,2022-05-25 03:30:00,29226.15000000,29398.09000000,29195.00000000,29341.02000000,1529.56143000,2022-05-25 03:59:59.999,44824846.07890530,17233,875.01570000,25637980.36916300,0
5940,2022-05-25 04:00:00,29341.02000000,29487.67000000,29307.55000000,29400.65000000,1293.21645000,2022-05-25 04:29:59.999,38010314.55383180,19225,652.02968000,19163550.44276910,0
5941,2022-05-25 04:30:00,29400.65000000,29448.81000000,29101.00000000,29176.16000000,2258.48770000,2022-05-25 04:59:59.999,66071973.13175460,21833,895.49494000,26212730.24970480,0
5942,2022-05-25 05:00:00,29176.16000000,29405.66000000,29161.40000000,29352.13000000,1655.38712000,2022-05-25 05:29:59.999,48453234.07767490,21427,932.38730000,27293252.63311570,0
5943,2022-05-25 05:30:00,29352.13000000,29470.50000000,29331.46000000,29391.62000000,1555.73211000,2022-05-25 05:59:59.999,45738623.90750950,18390,867.90372000,25515401.75447280,0
5944,2022-05-25 06:00:00,29391.62000000,29419.90000000,29250.22000000,29350.17000000,639.77439000,2022-05-25 06:29:59.999,18771815.80818600,13270,318.69715000,9350339.33246750,0
5945,2022-05-25 06:30:00,29350.17000000,29493.99000000,29320.00000000,29462.95000000,642.45077000,2022-05-25 06:59:59.999,18898933.82343840,11974,343.27029000,10098180.57058710,0
5946,2022-05-25 07:00:00,29462.95000000,29599.98000000,29416.74000000,29558.60000000,959.66133000,2022-05-25 07:29:59.999,28316246.01381230,16299,432.05611000,12750669.52477310,0
5947,2022-05-25 07:30:00,29558.59000000,29650.00000000,29491.10000000,29586.76000000,503.21757000,2022-05-25 07:59:59.999,14879416.43531110,13929,260.93264000,7715057.92893780,0
5948,2022-05-25 08:00:00,29586.76000000,29638.51000000,29532.95000000,29578.52000000,793.56184000,2022-05-25 08:29:59.999,23483997.66597030,14813,359.91921000,10651140.25525310,0
5949,2022-05-25 08:30:00,29578.51000000,29619.30000000,29531.84000000,29605.60000000,509.35484000,2022-05-25 08:59:59.999,15066464.63609350,9470,235.37763000,6961799.47041480,0
5950,2022-05-25 09:00:00,29605.60000000,29845.86000000,29582.11000000,29693.24000000,2204.56901000,2022-05-25 09:29:59.999,65557764.76583700,22726,1343.30207000,39947349.34541200,0
5951,2022-05-25 09:30:00,29693.24000000,29739.90000000,29633.70000000,29654.58000000,928.18821000,2022-05-25 09:59:59.999,27548192.16344670,12355,581.54271000,17259600.62468800,0
5952,2022-05-25 10:00:00,29654.58000000,29688.92000000,29557.36000000,29596.45000000,844.47905000,2022-05-25 10:29:59.999,25005459.00640100,13410,360.67841000,10680772.19635960,0
5953,2022-05-25 10:30:00,29596.44000000,29648.39000000,29563.24000000,29625.21000000,392.89651000,2022-05-25 10:59:59.999,11634630.33192720,10050,185.74623000,5500745.41998170,0
5954,2022-05-25 11:00:00,29625.20000000,29704.84000000,29573.04000000,29597.04000000,444.00826000,2022-05-25 11:29:59.999,13158197.03401710,10917,185.07977000,5484585.38893880,0
5955,2022-05-25 11:30:00,29597.03000000,29803.22000000,29597.03000000,29789.69000000,677.73905000,2022-05-25 11:59:59.999,20140489.54781100,12620,433.72144000,12890289.82449570,0
5956,2022-05-25 12:00:00,29789.69000000,30123.00000000,29734.07000000,30009.18000000,2026.25895000,2022-05-25 12:29:59.999,60680694.06782200,30220,1146.16249000,34328058.75332430,0
5957,2022-05-25 12:30:00,30009.18000000,30180.85000000,29981.56000000,30114.78000000,1747.89776000,2022-05-25 12:59:59.999,52561347.78967940,24472,942.22685000,28335511.71614770,0
5958,2022-05-25 13:00:00,30114.78000000,30222.87000000,30103.57000000,30138.81000000,997.40261000,2022-05-25 13:29:59.999,30074191.85746960,22510,555.77266000,16759351.53587830,0
5959,2022-05-25 13:30:00,30138.80000000,30210.00000000,30069.59000000,30198.09000000,1028.71978000,2022-05-25 13:59:59.999,31013728.26775630,16691,462.28474000,13936861.61342720,0
5960,2022-05-25 14:00:00,30198.09000000,30223.74000000,30090.01000000,30117.31000000,1171.48261000,2022-05-25 14:29:59.999,35303143.92036580,18443,623.53406000,18790813.31887230,0
5961,2022-05-25 14:30:00,30117.31000000,30130.00000000,30068.65000000,30103.44000000,777.70724000,2022-05-25 14:59:59.999,23410587.85731870,21107,377.92527000,11376591.41433790,0
5962,2022-05-25 15:00:00,30103.43000000,30140.01000000,30068.05000000,30080.43000000,548.88644000,2022-05-25 15:29:59.999,16523003.28778870,13477,274.06322000,8250348.90900900,0
5963,2022-05-25 15:30:00,30080.42000000,30080.43000000,29844.36000000,29869.25000000,1458.01768000,2022-05-25 15:59:59.999,43653015.53386980,24197,514.79035000,15415641.19895390,0
5964,2022-05-25 16:00:00,29869.25000000,29913.81000000,29666.67000000,29705.80000000,1621.43823000,2022-05-25 16:29:59.999,48293883.10078110,25505,867.57457000,25841466.09889390,0
5965,2022-05-25 16:30:00,29705.79000000,29835.42000000,29667.96000000,29807.98000000,974.92958000,2022-05-25 16:59:59.999,29028132.69299070,15735,556.66890000,16573665.36466630,0
5966,2022-05-25 17:00:00,29807.97000000,29851.02000000,29741.99000000,29777.79000000,672.68969000,2022-05-25 17:29:59.999,20044858.85080150,11420,329.83603000,9827249.49284120,0
5967,2022-05-25 17:30:00,29777.78000000,29777.79000000,29691.41000000,29701.46000000,679.88799000,2022-05-25 17:59:59.999,20219140.91196510,11985,328.15464000,9758805.63436120,0
5968,2022-05-25 18:00:00,29701.47000000,29815.65000000,29560.67000000,29792.13000000,1408.15786000,2022-05-25 18:29:59.999,41817903.30306670,19489,667.96332000,19847150.19849880,0
5969,2022-05-25 18:30:00,29792.13000000,29941.41000000,29717.85000000,29821.03000000,1124.02910000,2022-05-25 18:59:59.999,33522752.56128620,18745,581.24826000,17331457.11658170,0
5970,2022-05-25 19:00:00,29821.04000000,29876.75000000,29685.26000000,29728.15000000,1326.77825000,2022-05-25 19:29:59.999,39485733.11245000,19999,568.26155000,16911739.36228020,0
5971,2022-05-25 19:30:00,29728.14000000,29845.56000000,29698.75000000,29813.00000000,684.38793000,2022-05-25 19:59:59.999,20374419.07432970,14504,388.47206000,11563160.23519550,0
5972,2022-05-25 20:00:00,29813.00000000,29857.60000000,29714.15000000,29800.05000000,519.56144000,2022-05-25 20:29:59.999,15475788.85813240,13132,247.62375000,7374465.53190680,0
5973,2022-05-25 20:30:00,29800.05000000,29800.06000000,29683.20000000,29724.27000000,717.39058000,2022-05-25 20:59:59.999,21340584.77899780,13233,393.25579000,11699256.26881110,0
5974,2022-05-25 21:00:00,29724.27000000,29758.38000000,29536.35000000,29540.01000000,1964.05843000,2022-05-25 21:29:59.999,58151903.15773530,25385,722.17664000,21387647.67200250,0
5975,2022-05-25 21:30:00,29540.01000000,29548.68000000,29294.21000000,29409.01000000,3053.86965000,2022-05-25 21:59:59.999,89866982.82662820,34706,1333.33190000,39213493.97853200,0
5976,2022-05-25 22:00:00,29409.01000000,29519.99000000,29372.44000000,29380.00000000,1091.26582000,2022-05-25 22:29:59.999,32132716.01107870,20029,593.80301000,17483342.60127420,0
5977,2022-05-25 22:30:00,29380.01000000,29625.00000000,29339.57000000,29567.64000000,1869.76516000,2022-05-25 22:59:59.999,55199563.10255980,22869,975.49248000,28790807.10381050,0
5978,2022-05-25 23:00:00,29567.65000000,29606.45000000,29491.16000000,29507.36000000,782.41312000,2022-05-25 23:29:59.999,23130086.39915740,16680,377.02106000,11145533.71509350,0
5979,2022-05-25 23:30:00,29507.37000000,29862.06000000,29490.01000000,29713.00000000,3166.09400000,2022-05-25 23:59:59.999,93992245.58471010,47193,1474.77824000,43785821.22690230,0
5980,2022-05-26 00:00:00,29713.01000000,29909.00000000,29661.55000000,29861.04000000,2876.92182000,2022-05-26 00:29:59.999,85753930.99369050,37099,1538.21589000,45845320.42504770,0
5981,2022-05-26 00:30:00,29861.03000000,29889.04000000,29687.52000000,29783.35000000,1696.43897000,2022-05-26 00:59:59.999,50516479.87197710,23990,651.64390000,19405176.84241400,0
5982,2022-05-26 01:00:00,29783.35000000,29828.40000000,29689.96000000,29715.91000000,1049.08696000,2022-05-26 01:29:59.999,31221293.87772790,21655,518.89868000,15442124.99289140,0
5983,2022-05-26 01:30:00,29715.92000000,29737.33000000,29600.00000000,29629.36000000,1142.49133000,2022-05-26 01:59:59.999,33864948.25137070,22638,551.44723000,16343493.52907810,0
5984,2022-05-26 02:00:00,29629.35000000,29700.01000000,29476.17000000,29529.80000000,1826.68382000,2022-05-26 02:29:59.999,54041971.81631010,30594,769.20579000,22756142.07757330,0
5985,2022-05-26 02:30:00,29529.80000000,29579.63000000,29430.54000000,29563.36000000,783.91591000,2022-05-26 02:59:59.999,23130274.35510230,18528,400.31499000,11810746.15601500,0
5986,2022-05-26 03:00:00,29563.36000000,29649.90000000,29540.00000000,29648.99000000,662.16528000,2022-05-26 03:29:59.999,19591454.10921040,16378,326.45896000,9658433.34320890,0
5987,2022-05-26 03:30:00,29648.98000000,29783.24000000,29627.81000000,29711.63000000,1056.08362000,2022-05-26 03:59:59.999,31395383.32065210,21071,568.48319000,16903001.69396970,0
5988,2022-05-26 04:00:00,29711.64000000,29984.61000000,29535.02000000,29934.74000000,4912.39427000,2022-05-26 04:29:59.999,146464644.35261820,59938,2404.90297000,71727451.95233290,0
5989,2022-05-26 04:30:00,29934.74000000,30034.37000000,29770.94000000,29885.61000000,2157.42268000,2022-05-26 04:59:59.999,64538236.94038240,35089,1025.07428000,30663763.74132960,0
5990,2022-05-26 05:00:00,29885.61000000,29976.90000000,29700.00000000,29704.12000000,1155.29014000,2022-05-26 05:29:59.999,34484308.74117870,23356,561.84490000,16767065.35993590,0
5991,2022-05-26 05:30:00,29704.13000000,29756.31000000,29570.55000000,29599.10000000,1439.99849000,2022-05-26 05:59:59.999,42724762.92409470,19030,543.54646000,16134302.97874760,0
5992,2022-05-26 06:00:00,29599.10000000,29685.13000000,29560.71000000,29631.00000000,933.90216000,2022-05-26 06:29:59.999,27668424.43748310,15605,529.57983000,15688555.57605870,0
5993,2022-05-26 06:30:00,29631.00000000,29804.08000000,29622.66000000,29792.24000000,618.90144000,2022-05-26 06:59:59.999,18402971.34272290,13240,325.79882000,9685523.76855480,0
5994,2022-05-26 07:00:00,29792.25000000,29838.31000000,29741.78000000,29837.56000000,455.23561000,2022-05-26 07:29:59.999,13559587.98424620,11826,255.06446000,7598425.14795140,0
5995,2022-05-26 07:30:00,29837.55000000,29849.52000000,29770.83000000,29824.98000000,349.76754000,2022-05-26 07:59:59.999,10425664.41980010,12103,168.62106000,5026260.73859890,0
5996,2022-05-26 08:00:00,29824.99000000,29880.00000000,29758.16000000,29786.66000000,574.79383000,2022-05-26 08:29:59.999,17138138.45888740,12945,238.54539000,7113043.70660930,0
5997,2022-05-26 08:30:00,29786.65000000,29846.79000000,29747.82000000,29785.55000000,411.62274000,2022-05-26 08:59:59.999,12262086.83355300,11632,211.61677000,6304085.28961650,0
5998,2022-05-26 09:00:00,29785.56000000,29787.05000000,29652.52000000,29726.38000000,802.67261000,2022-05-26 09:29:59.999,23848837.02444110,13870,411.94279000,12237494.88268100,0
5999,2022-05-26 09:30:00,29726.38000000,29726.38000000,29537.31000000,29542.15000000,859.38460000,2022-05-26 09:59:59.999,25439592.18754520,16130,378.11184000,11192293.40984510,0
6000,2022-05-26 10:00:00,29542.14000000,29820.42000000,29503.72000000,29816.95000000,1020.26091000,2022-05-26 10:29:59.999,30267135.71575920,21465,599.61605000,17788655.06391870,0
6001,2022-05-26 10:30:00,29816.95000000,29877.42000000,29756.42000000,29786.79000000,685.41129000,2022-05-26 10:59:59.999,20439385.13946620,16620,340.99595000,10169848.42695200,0
6002,2022-05-26 11:00:00,29786.80000000,29819.90000000,29724.55000000,29795.36000000,525.89121000,2022-05-26 11:29:59.999,15661120.39432120,13107,262.71769000,7823049.58408770,0
6003,2022-05-26 11:30:00,29795.36000000,29806.69000000,29661.28000000,29677.27000000,554.56700000,2022-05-26 11:59:59.999,16475135.14387420,13244,275.89792000,8194949.63755510,0
6004,2022-05-26 12:00:00,29677.28000000,29764.24000000,29677.27000000,29736.32000000,429.22347000,2022-05-26 12:29:59.999,12761113.23261770,12515,217.38874000,6461935.32168980,0
6005,2022-05-26 12:30:00,29736.31000000,29886.64000000,29730.32000000,29809.55000000,674.75558000,2022-05-26 12:59:59.999,20118645.87468660,15796,334.22218000,9964123.75345530,0
6006,2022-05-26 13:00:00,29809.56000000,29819.51000000,29675.00000000,29740.11000000,685.03331000,2022-05-26 13:29:59.999,20370550.50028940,18284,318.97476000,9483458.42004570,0
6007,2022-05-26 13:30:00,29740.11000000,29857.00000000,29730.01000000,29837.16000000,656.03829000,2022-05-26 13:59:59.999,19562521.98417050,18084,350.01117000,10436701.27532490,0
6008,2022-05-26 14:00:00,29837.16000000,29876.72000000,29798.39000000,29818.99000000,444.97884000,2022-05-26 14:29:59.999,13277831.76886910,14002,237.36355000,7082626.76713500,0
6009,2022-05-26 14:30:00,29819.00000000,29844.93000000,29747.60000000,29772.13000000,543.96301000,2022-05-26 14:59:59.999,16212210.41553600,16834,256.14842000,7634056.28563340,0
6010,2022-05-26 15:00:00,29772.13000000,29850.00000000,29694.96000000,29744.25000000,672.10741000,2022-05-26 15:29:59.999,20013671.36604070,18544,340.79977000,10148937.00436230,0
6011,2022-05-26 15:30:00,29744.25000000,29757.16000000,29664.52000000,29720.54000000,799.06976000,2022-05-26 15:59:59.999,23737561.24642620,20640,366.46669000,10885366.69601630,0
6012,2022-05-26 16:00:00,29720.55000000,29750.37000000,29337.77000000,29599.58000000,2086.81589000,2022-05-26 16:29:59.999,61689328.89572050,31677,901.55941000,26645478.70982220,0
6013,2022-05-26 16:30:00,29599.59000000,29689.58000000,29540.05000000,29681.29000000,691.37670000,2022-05-26 16:59:59.999,20473806.51156350,18289,335.28927000,9930326.15368290,0
6014,2022-05-26 17:00:00,29681.30000000,29683.94000000,29564.94000000,29665.86000000,794.14948000,2022-05-26 17:29:59.999,23536699.91299600,19592,391.51876000,11603551.67595420,0
6015,2022-05-26 17:30:00,29665.85000000,29746.94000000,29653.58000000,29733.70000000,1105.55914000,2022-05-26 17:59:59.999,32840433.45794470,19404,469.09495000,13933699.14210940,0
6016,2022-05-26 18:00:00,29733.71000000,29744.25000000,29189.00000000,29193.79000000,3070.81798000,2022-05-26 18:29:59.999,90341979.82108300,51414,1391.23608000,40926509.30369350,0
6017,2022-05-26 18:30:00,29193.78000000,29242.77000000,28877.00000000,29009.59000000,7075.06907000,2022-05-26 18:59:59.999,205901852.66571570,83613,2118.29395000,61618031.68017070,0
6018,2022-05-26 19:00:00,29009.58000000,29208.62000000,28881.75000000,29108.75000000,2644.35186000,2022-05-26 19:29:59.999,76792685.75537800,40648,1461.11244000,42435550.14660410,0
6019,2022-05-26 19:30:00,29108.76000000,29255.45000000,29046.70000000,29193.66000000,1297.53747000,2022-05-26 19:59:59.999,37828759.89689270,25108,665.28536000,19397900.21556230,0
6020,2022-05-26 20:00:00,29193.66000000,29249.50000000,29169.93000000,29195.42000000,850.89345000,2022-05-26 20:29:59.999,24855471.62990820,15215,498.30496000,14554054.19789490,0
6021,2022-05-26 20:30:00,29195.42000000,29256.68000000,29117.22000000,29144.26000000,768.11517000,2022-05-26 20:59:59.999,22413738.06519790,18650,331.25338000,9667335.42925890,0
6022,2022-05-26 21:00:00,29144.26000000,29186.10000000,28925.33000000,29148.00000000,2466.66428000,2022-05-26 21:29:59.999,71626938.94514260,38694,1020.26519000,29623254.77010510,0
6023,2022-05-26 21:30:00,29147.99000000,29158.52000000,28967.98000000,28998.40000000,3187.21960000,2022-05-26 21:59:59.999,92582524.51479320,33747,2170.32030000,63035576.36219840,0
6024,2022-05-26 22:00:00,28998.40000000,29144.38000000,28950.00000000,29003.70000000,2540.47786000,2022-05-26 22:29:59.999,73731113.66308470,31230,1178.26210000,34214254.56288040,0
6025,2022-05-26 22:30:00,29003.70000000,29010.79000000,28800.00000000,28951.46000000,4472.80340000,2022-05-26 22:59:59.999,129239553.42976850,47331,2320.43374000,67036892.43976620,0
6026,2022-05-26 23:00:00,28951.46000000,28981.41000000,28019.56000000,28245.88000000,10041.98557000,2022-05-26 23:29:59.999,286090497.27219600,127710,3324.32737000,94459346.36247250,0
6027,2022-05-26 23:30:00,28245.87000000,28950.00000000,28229.51000000,28811.00000000,8372.48902000,2022-05-26 23:59:59.999,239541101.10074230,91329,4462.24267000,127647365.71535050,0
6028,2022-05-27 00:00:00,28811.00000000,29299.99000000,28792.46000000,29091.86000000,8864.49127000,2022-05-27 00:29:59.999,257994808.43742100,81753,4851.51960000,141233163.44717580,0
6029,2022-05-27 00:30:00,29091.86000000,29361.89000000,29077.18000000,29250.71000000,2715.24999000,2022-05-27 00:59:59.999,79291372.88269560,41928,1415.75525000,41339480.00556820,0
6030,2022-05-27 01:00:00,29250.70000000,29495.00000000,29222.15000000,29337.35000000,2823.82361000,2022-05-27 01:29:59.999,82991172.80616280,46005,1342.97373000,39467530.05189550,0
6031,2022-05-27 01:30:00,29337.35000000,29455.98000000,29263.64000000,29393.10000000,1535.91268000,2022-05-27 01:59:59.999,45101260.23200860,26917,822.42913000,24154019.32996200,0
6032,2022-05-27 02:00:00,29393.10000000,29787.69000000,29370.00000000,29704.02000000,3357.41984000,2022-05-27 02:29:59.999,99398961.23921070,42511,1996.50651000,59101837.59460910,0
6033,2022-05-27 02:30:00,29704.02000000,29752.00000000,29500.40000000,29586.31000000,1773.54058000,2022-05-27 02:59:59.999,52518261.61415210,27648,821.76205000,24335485.80535250,0
6034,2022-05-27 03:00:00,29586.31000000,29657.12000000,29464.81000000,29535.80000000,1080.71261000,2022-05-27 03:29:59.999,31930133.59983440,20167,509.31018000,15046435.28009530,0
6035,2022-05-27 03:30:00,29535.81000000,29677.96000000,29505.17000000,29638.62000000,984.40071000,2022-05-27 03:59:59.999,29141595.28741320,18180,533.38157000,15788669.08113410,0
6036,2022-05-27 04:00:00,29638.61000000,29641.68000000,29516.62000000,29531.47000000,1105.30460000,2022-05-27 04:29:59.999,32689739.51524200,22626,508.06624000,15025731.94995820,0
6037,2022-05-27 04:30:00,29531.46000000,29645.79000000,29479.99000000,29605.21000000,1108.77674000,2022-05-27 04:59:59.999,32791971.74265320,23764,544.70219000,16106792.24384170,0
6038,2022-05-27 05:00:00,29605.21000000,29619.79000000,29377.57000000,29476.60000000,1455.21990000,2022-05-27 05:29:59.999,42878558.72758770,26010,712.88304000,21002987.26628100,0
6039,2022-05-27 05:30:00,29476.60000000,29548.77000000,29373.35000000,29379.76000000,1027.78936000,2022-05-27 05:59:59.999,30280086.24031780,22240,478.58458000,14099356.35665080,0
6040,2022-05-27 06:00:00,29379.76000000,29543.23000000,29285.13000000,29543.21000000,1187.97670000,2022-05-27 06:29:59.999,34890822.78081630,23615,630.42556000,18515948.89305670,0
